0.000000000000000000e+00,-3.000000119209289551e-01,5.000000074505805969e-02
2.066507935523986816e-03,-3.881539404392242432e-01,3.076201304793357849e-02
2.969324588775634766e-03,-3.851842582225799561e-01,3.070789016783237457e-02
4.044756293296813965e-03,-3.839999735355377197e-01,3.066738694906234741e-02
-5.768761038780212402e-04,-3.834169209003448486e-01,3.057905845344066620e-02
